"year","title","abstract","journal","doi"
"2023","How to train your algorithm: The struggle for public control over private audience commodities on Tiktok"," Social media users are increasingly aware of the politics of their viewing habits, and they attempt to express these politics through interactions with proprietary algorithms. Combining theories about audience commodities with scholarship about “algorithmic imaginaries,” I define “algorithmically imagined audiences” as a kind of algorithmic imaginary, and I analyze 103 TikTok videos to explore how people attempt to politically engage with algorithms to position themselves within audiences. Although algorithms and audiences are proprietary, TikTokers believe they can reassert public control over audience commodities to engage in counterpublic world-making and to re-position themselves within imagined communities. While these practices are impactful, they have conceptual and practical limits; these same tactics are used to reprivatize audience commodities and to reinscribe the neoliberal capitalist underpinnings. This article raises questions for future researchers about the opportunities and limits of sociotechnical beliefs. ","",""
"2023","CANCER ON TIKTOK–EVALUATING POSITIVE CULTURE AND ONLINE SELF-DISCLOSURE USING DIRECTED CONTENT ANALYSIS AND IN-DEPTH INTERVIEWS","The presented paper characterizes TikTok practices of users with cancer and uses notions of social media as positive culture (presenting oneself without undesirable traits) and online self-disclosure understood as providing intimate, private information about oneself. The research continues the work on self-disclosure of women with breast cancer using Instagram. However, this previous research revolved around posts, and thus was limited. The current study on TikTok asks the following questions: 1) are TikTok videos disclosing information in the manner the previous research on Instagram shows? 2) What are the creators’ motivations and what meanings do they give to disclosing cancer and how do the users position themselves considering the positive culture? The study uses categories from previous work and combines qualitative directed content analysis (DCA; 862 videos are analyzed) with in-depth interviews (n=8), and these go beyond DCA to a more nuanced understanding of the users’ lived experience. Similar to Instagram, TikTok is a tool for negative (e.g., fears, anxiety, pain) and positive self-disclosure (e.g., joyful life events, self-acceptance, self-afﬁrmation) with the prevalence of positive and educational videos (e.g. prevention, debunking stereotypes and normalizing the disease). The respondents feel especially competent to educate others because of their experiences. The research undermines the traditional understanding of online self-disclosure, as for users seeking support is not that important, compared to informing and warning others. Also, the study debunks positive culture as a too-general category, as the interviewees constitute a particular niche and seem not to care how they are perceived while disclosing cancer.","",""
"2023","“HERE TO HAVE FUN AND FIGHT ABLEISM”: #AUTISKTOK USER BIOS AS NEUROQUEER MICRO-ACTIVIST PLATFORM AFFORDANCES","User biography sections on digital social platforms (hereafter described as “user bios” or “bios”) are spaces for account holders to take narrative ownership in communicating their identities to other users and interlocutors. Online platforms, such as social media, are increasingly used as community hubs for disabled groups, and especially for autistic people (Author; Author; Sins Invalid, 2019). We focus on #Autisktok, one of many enclaves for autistic community building and cultural production on TikTok. Through a critical/cultural qualitative thematic analysis of #Autisktok user bios, we assess how the user bio mediates self-advocacy, agency, and autistic-centered knowledges on #Autisktok. To investigate how autistic TikTokers use their profile’s bio section as a space for “restorying” mainstream discourses about autism and agency, we draw upon M. Remi Yergeau’s (2018) work on autism and neuroqueer rhetorics and Arseli Dokumacı’s (2023) theory of micro-activist affordances, extending these frameworks toward the digital. We pose the following research questions: How do autistic youth use the bio section on TikTok to (re)story autism diagnosis? What is the user bio’s role in creating a supportive enclave for other autistic creators, users, and activists on the TikTok platform? Three themes emerged from our analysis: the explicit use of autism in the user bio, autism and intersecting identities, and the bio as a space for asserting agentic autistic selfhood.","",""
"2023","“CHECK YOUR FACTS, FETUS”: #GENZ VS. #MILLENNIALS AND THE ROLE OF TIKTOK IN THE GENERATIONING PROCESS","At first glance, the “generational war” between Gen Z and Millennials appears to be merely the latest iteration of an emerging generational cohort demarcating their taste cultures, subjectivities, and values. However, these seemingly trivial and playful debates over who “belongs” on TikTok and who is the “real” social media generation provide a fruitful inquiry into examining the generationing process.  This paper examines the ways that self-proclaimed members of Gen Z and Millennials dyadically use TikTok to co-construct their respective generational consciousness by asking: What role do the platform logics, affordances, memetics, and creative vernaculars of TikTok play in the generationing process, specifically the collective construction of generational borders between Millennials and Gen Z?  I conduct a qualitative discursive analysis of the ways Gen Z and Millennials create dialogical TikTok memes, challenges, and trends to co-construct their respective generational identities. The analysis focuses on the assemblage of the narrative, visual, and audio content of memes alongside the platform logic and affordances that make such memetic participation feasible.  Such an analysis reveals how Gen Z and Millennials are using TikTok to publicly negotiate the borders of their respective generational identities and thus allows for a closer examination of the role of TikTok in the generationing process. Specifically, I demonstrate how the memetic discourse functions as a way for Gen Z to solidify what they perceive as their more progressive values while forcing Millennials to come to terms with the paradoxes of their own problematic values, subjectivities, and positionalities.","",""
"2023","STITCHING POLITICS AND IDENTITY ON TIKTOK","Though a relative newcomer among social media platforms, social video-sharing platform TikTok is one of the largest social media platforms in the world, boasting over one billion monthly active users, which it garnered in just five years (Dellatto, 2021). While much of the early attention to the platform focused on more frivolous elements, such as its dances and challenges, the political weight of TikTok has become ever clearer. In the 2020 US election, Donald Trump’s plan to fill the 19,000-seat BOK Center in Tulsa was stymied by young activists who reserved tickets with no intention of attending, organized largely on TikTok (Bandy &amp; Diakopoulos, 2020). In the years since, political discourse on TikTok has continued to emerge from everyday users and political campaigns alike (see Newman, 2022), even as TikTok itself has become an object of political contention: calls for banning the app in the United States–citing security concerns influenced by xenophobia, given the app’s Chinese ownership–began in the Trump presidency (Allyn, 2020) and have recently culminated in state- and federal-level bans on the app for government-owned devices in the U.S. (Berman, 2023). While some studies have navigated limited data access and the platform’s relative infancy to offer an examination of political TikTok (see Literat &amp; Kligler-Vilenchik, 2019; Medina Serrano et al., 2020; Vijay &amp; Gekker, 2021; Guinaudeau et al., 2022), there remains a significant need for more analysis and theorization of how TikTok can become both a site for political discourse and a feature caught up within political mobilization.  This panel seeks to bring together emerging work that deals with political participation on TikTok, in order to share current wisdom and forge future research directions. The presented works specifically focus on the relationship between political participation on TikTok and political identity for three primary reasons. First, as a video-based and thus embodied platform (Raun, 2012), creator identity is more prominent and easily perceptible in the visual and auditory elements of TikTok videos than in the primarily text-based posts on platforms like Twitter and Facebook. Second, TikTok relies more heavily on its recommendation algorithm for content distribution than its competitors traditionally have (Kaye et al., 2022; Cotter et al., 2022; Zeng &amp; Kaye, 2022; Zhang &amp; Liu, 2021), leading to the creation of “refracted publics” (Abidin, 2021) or Gemeinschaft-style communities (Kaye et al., 2022) around users’ common interests, which may include and/or be heavily informed by identity. Third, TikTok has long prioritized and found success with Generation Z and younger users more broadly (Zeng et al., 2021; Vogels et al., 2022; Stahl &amp; Literat, 2022), which has made generational identity extremely salient on the app, while also implicating political identity, as young people tend to hold political beliefs more cognizant and accepting of diverse identities than older generations (Parker et al., 2019).  The papers in this panel consider a wide range of identity characteristics of TikTok users and how these identities shape and are shaped by political discourse on TikTok. Paper 1 builds on TikTok’s targeting of Gen Z, considering the identities of age and generation through a content analysis of political remix on TikTok to uncover how younger users use TikTok for political activism as compared to their older counterparts, and finding evidence that TikTok is a powerful site of collective action. Also building from TikTok’s appeal to GenZ, Paper 2 presents a digital ethnographic analysis of the Trad-Wife phenomena on TikTok, offering that TikTok quietly (and thus insidiously) offers space for the cultivation of Christian Nationalist, ‘gentle fascisms’ within GenZ women, often without mention of ‘politics’ at all. Paper 3 offers a computational content analysis of political posts on TikTok with a focus on the interactions between identity and partisanship, and particularly the ways in which creators of marginalized identities on the right act as identity entrepreneurs, offering conservative critiques of their identity groups in ways which find popularity among conservative audiences of hegemonic identities. Finally, Paper 4 looks at differences in how TikTok users respond to male and female politicians’ TikTok videos using a combination of computational and qualitative methods, with exploratory analysis suggesting that male politicians receive more neutral and positive comments than female politicians. By focusing on identity and political discourse on TikTok, we recognize the wide range of political activity occurring on a platform often denigrated as frivolous, and foreground the importance of identity characteristics to the technological and social shaping of these dialogues.","",""
"2023","PERCEIVED ENTITLEMENT AND OBLIGATION BETWEEN TIKTOK CREATORS AND AUDIENCES","In 2020 TikTok saw an influx of new users, looking for a sense of relief in the face of overwhelming loneliness, and found some palliative comfort in the sense of intimacy entailed in engaging with the works of microcelebrities. At the same time many new users became creators on TikTok, saw incredible growth, and quickly found themselves navigating a larger scale of demands on their attention and on their affects than they’d ever experienced, or, usually, expected. The purpose of this paper is to examine and describe the specific demands on the affective labor and attention of content creators on TikTok, the ways in which those demands tend to exceed what the creators themselves are comfortable with or capable of sustaining, and the challenges and limitations that prevent creators from setting, communicating, or maintaining boundaries around their labor, relationships, or personal and professional lives. I investigated these questions by participant observation and a series of interviews and explore answers in an ethnographic and autoethnographic framework. Audience members treat the emotional experience of creators as an open resource in two ways: 1) externalization, placing difficult emotional experiences in the creator’s hands with the expectation that the creator will do something about it, and so the audience member doesn’t have to; and 2) extraction, soliciting the public performance of an emotional reaction to material of the audience member’s choice. The dehumanizing experience of being treated as vending machines for intimacy is an ongoing psychological harm that, to some extent, all microcelebrities endure.","",""
"2023","THE POLITICS AND EVOLUTION OF TIKTOK AS PLATFORM TOOL","A fast-growing international success, ByteDance’s short video platform TikTok is a relevant case study to examine how digital platforms expand infrastructurally and accumulate power. TikTok has achieved popularity comparable to major players, including Facebook, Instagram, and Snapchat. It now grapples with balancing the diverse interests of its different user groups, chief among which content creators. We interrogate how TikTok manages this challenge via an exploratory study that studies the platform’s evolution through what we dub ‘platform tools,’ or, the software-based instruments for cultural production on social media platforms. Such software-based tools have been previously theorized using the ‘boundary resources’ framework, which emerged from information systems studies. This framework conceptualizes platform tools as interrelated, contextual, and dynamic, changing in response to variables internal and external to the platform ecosystem. Recognizing that platform tools are ever-changing, we conduct a ‘platform historiography’ to periodize three main trends: platform tools (1) have contributed to the formalization and professionalization of platform content; (2) have encouraged the standardization of platform-dependent cultural production; and (3) have furthered the platformization of TikTok both within, as well as outside the cultural industries. Our paper serves as a response to calls from media scholars to view platforms as contingent and ever-evolving, and to further social media historiography. More specifically, we contribute to the literature on platform studies because it focuses on an understudied aspect of platform governance: platform tools.","",""
"2023","PLATFORM PR – THE PUBLIC MODERATION OF PLATFORM VALUES THROUGH TIKTOK FOR GOOD","TikTok wants to “inspire creativity” and “spark joy,” Meta aims to “bring the world closer together,” and YouTube aspires to “give everyone a voice and show them to the world.” Platforms claim that they want to do $2 . However, they regularly get international attention for being $2 instead. Social media data scandals are a prominent point of research. Yet initiatives to counterbalance these backlashes, such as YouTube’s Black Voices Fund or TikTok for Good are rarely investigated. Although platform initiatives' content is often not on the top of your For You Page (FYP), such social initiatives can tell much about what values a platform aims to promote. Examining the values promoted through social initiatives of platform companies provides a way to understand what these companies try to center as important or worthwhile. This project investigates the promotion of platform values through “TikTok for Good,” based on an inductive and thematic analysis of TikTok for Good videos (n=180). With this study, I aim to explore how platform values can enhance our understanding of the construction of what a platform counts as $2 , what is worth being visible, and in turn, what is not.","",""
"2023","MOROCCAN-SPANISH COUPLES’ DECOLONIAL RESPONSES ON TIKTOK","In the past years, the use of social media has allowed migrants and other minority groups to communicate, obtain information and build an identity through self-representation and content creation. The possibility to talk about their experiences, connect to other content creators and interact with the platform allows to decentralize the European narrative and offer visibility to other cultures. In this context, TikTok emerges as one of the platforms where traditionally marginalized populations narrate their experiences and enter public debates. In this case we study Spanish-Moroccan mixed couples who must face the cultural stereotypes derived from the geographical, historical, and colonial confluences between these two nations. To carry out the study, a qualitative analysis was carried out by identifying TikTok videos using the hashtags #mixedcouples and #SpainandMorocco in their Spanish and English versions. We then identified other hashtags of interest that appeared together with these and found other videos of interest. We viewed a total of 8,653 videos and identified six profiles of interest from creators that self-identified as being part of a Spanish-Moroccan mixed couple and had more than 10K followers. This analysis reflects the difficulties faced by people who chose more intimate forms of integration and the existing colonial paradigms in terms of mixed romantic partners. At the same time, these creators exemplify the existence of points of encounter between seemingly opposite cultures and nationalities through their (self)representations and discourses on this platform, as well as the increased visibility they are achieving through their content and profiles. ","",""
"2023","TRENDING RESISTANCE: A STUDY OF THE TIKTOK #DEINFLUENCING PHENOMENON.","Starting from January 2023, a new trend gained momentum on TikTok: It is called #deinfluencing, and it collects a series of videos which criticise the consumerist logic of the influencer industry and its tendency to overconsumption, as well as the platforms’ architectures that further fuel these processes. This contribution aims at investigating the #deinfluencing trend on TikTok to analyse to what extent it represents a form of resistance to issues of overconsumption and consumerism. I argue that the deinfluencing phenomenon is an example of how forms of resistance are becoming “trending”, that is, not only currently popular or widely discussed online, but also increasingly intertwined with the affordances and algorithmic nature of TikTok. The empirical research is based on a digital method approach and qualitative data analysis techniques. After collecting data from hashtags such as “#deinfluencing” and “#antihaul”, a content analysis aimed at highlighting the emerging themes in the trend has been performed. The results show that the deinfluencing trend is composed of three main categories of content: resistance; consumerist reappropriation; and trend-surfing. Ultimately, the analysis of the deinfluencing trend shows the different ways in which resistance becomes “trending”, meaning intertwined and progressively mitigated by the logic and architecture of TikTok. It is exactly in the trending nature of these forms of resistance that lies the highly controversial and potentially problematic nature of deinfluencing: a form of resistance to and through the platform’s logic, as well as to and through consumption.","",""
"2023","DELETING VIDEOS ON TIKTOK AS ALGORITHM RELATED IMPRESSION MANAGEMENT","On TikTok, users’ self-presentation is based on interaction and communication with and through short video content rather than on profile information or messaging. TikTok users commonly display awareness for how content is customized and develop strategies and video creation practices. Our qualitative interview study examines the practices of deleting videos and making videos private as forms of impression management online.  We generally find that TikTok users deleted videos because the content or message did not represent their views or attitudes anymore or because they feared it would negatively affect their impression in offline reality. More experienced users also deleted videos in case they failed to achieve the desired feedback. We specifically identified impression management strategies related to participants’ algorithmic literacy. Participant’s assumptions of how the TikTok algorithm works influenced their decision to set videos to private instead of deleting them even if they only have small numbers of followers and likes or only occasionally post or interact with content. A main motivation to set a video to private was that deleting would mess up the users’ personalized algorithmic video feed and ultimately lead to missing trends they are looking for. Many participants also mentioned deleting videos would affect the impression the TikTok algorithm has of their profile and eventually push their videos to the wrong audiences. In this context, our results provide new insights into the effort and thought that users put into making short content on TikTok and how they manage this content to create online identities.","",""
"2023","IMMIGRANT TIKTOKERS DECOLONIZING ALGORITHMIC VISIBILITY","Immigration is deeply rooted in colonial structures that define who migrates and where, through a hierarchized perspective of the representations, knowledge, and ideas. It is possible to extrapolate these societal requirements to the digital space of social media platforms, where a combination of human and algorithmic moderation systems determine what is available, visible, and viral. Thus, colonial structures of dominance are perpetuated through coded biases and algorithmized oppression systems. The internal functioning of these moderation infrastructures is obscure, although we can glimpse at them through the contents and discourse of creators who describe their experiences with the platform, its algorithm, and the moderation policies that shape and affect their content creation practices. In this paper, we illustrate the different vernacular and platformed practices of immigrant content creators who portray the ways in which they negotiate their visibility with TikTok and its algorithmic system. The examples were extracted from a larger study that comprises 57 Latin American immigrant tiktokers who reside in the US and Spain. We use the concept of algorithmic (in)visibility as the basis for the study. The initial findings suggest that these creators deploy platformed practices such as the (re)use of audio tracks for visibility and protest; the use of TikTok vernaculars such as humor and sarcasm to convey controversial ideas; and partial deplatforming to protest the blockage of their profiles on TikTok. These practices provide insights about the decolonial negotiation of algorithmic (in)visibility taking place on social media platforms today.","",""
"2023","THE VIBES ARE OFF: TRACING VIRAL TARGETED THEORIES ACROSS TIKTOK","The social media and short video streaming app TikTok has grown exponentially in the past four years. This exploratory research project outlines and defines a new kind of viral phenomenon taking place on TikTok: that of the targeted theory. Targeted theories are amateur investigations of an individual creator based on an—often mundane—activity recorded in a TikTok video. Targeted theories are often undergirded by mini-moral panics, charging targets with being kidnappers, killers, fakers, cheaters, etc. Targeted theories are related to online harassment; in many cases they constitute a type of harassment. They are also related to conspiracy theories, but are distinct from them in that targeted theories accuse an individual, rather than a group, of duplicity. How do TikTok’s platform affordances create an environment that is (or is not) especially hospitable for targeted theorizing? How are the identities of targeted creators who are marginalized exploited and even weaponized as part of targeted theorizing? This project tackles these questions by tracing the rise and fall of three case studies of targeted theories on TikTok, and the normative and critical discourses that emerge around them. ","",""
"2023","COLLECTIVE SENSEMAKING AND INTERSEMIOTIC DISSONANCE: A STUDY OF CRISIS DISCOURSE ON TIKTOK","Social media applications are an important medium of crisis information exchange. Of growing importance and use is TikTok, an application with a multi-modal curation structure that enables users to share content of various interests. Previous TikTok scholarship on crisis research has not considered how the application sustains a cultural understanding of a crisis event. Using a semiotic analysis approach, this study explores TikTok’s role in crisis communication by examining the process of collective sensemaking of the Port of Beirut, Lebanon explosion on August 4th, 2020. The preliminary findings reveal intersemiotic dissonance obscuring crisis discourse, thus negatively influencing the process of collective sensemaking. The results of this study motivate further research that examines tacit guidelines for crisis communication on TikTok and similar applications.","",""
"2023","THE WORLD ACCORDING TO TIKTOK: AN OBSERVATORY ON CROSS-NATIONAL CONTENT PRIORITIZATION AND PLATFORM-MEDIATED PROXIMITIES","The present paper showcases a research tool that makes data for a global, cross-national analysis of TikTok available to and navigable by the research community. Next to justifying the necessity for this approach and providing an overview of to the tool, the paper illustrates its potential by presenting the analysis of a dataset comprised of daily snapshots of TikTok’s homepage collected over 4 months from 197 countries and territories in the world. Our results shed light on which content is prioritized by TikTok on a global scale, and introduces the notion of ‘platform-mediated proximity’ - i.e., the clustering of countries according to patterns of co-recommendations promoted by the platform. Preliminary results obtained on a subset of the data suggest that TikTok’s cross-national content prioritization patterns generate forms of platform-mediated proximities that, in most cases, follow geographical lines of clustering at the regional level, with notable and interesting exceptions.","",""
"2023","DEAR BABY GAYS: INVESTIGATING THE SOCIOTECHNICAL PRACTICES OF OLDER LGBTQ+ TIKTOK USERS","Much scholarship and public discourse alike focus on TikTok’s widespread uptake by young people, including LGBTQ+ youth. However, LGBTQ+ people on the platform often experience challenges relating to visibility and censorship. As users of a variety of ages have joined TikTok’s youthful population, this paper explores the sociotechnical practices of older LGBTQ+ TikTok users as they emerge from, and are shaped by, the platform and its user cultures. It does so through an analysis of older LGBTQ+ TikTokers’ videos and metadata, gathered through novel methods for configuring research accounts to serve up this content to the For You page. Once the accounts were trained to deliver this content through TikTok’s personalized algorithmic curation, videos were collected for one hour per day over a duration of approximately 4 weeks for each account. Preliminary visual and textual analysis of videos indicates recurrent themes related to constructing identities that intersect age with sexual identity, giving advice, sharing about personal experiences and queer history, and circulating counter-discourses against homophobia and transphobia as well as messages of solidarity with targets of discrimination. Analysis of how these users negotiate TikTok’s affordances also indicates that platform’s features, policies, and dominant user practices permeate and shape older LGBTQ+ TikTokers’ self-representations, such that the platform and modes of paying attention to it have become a central element of their content.","",""
"2023","FEVER DREAMS AND THE FUTURE OF NOSTALGIA ON TIKTOK","This paper contributes to the growing body of literature that interrogates the modalities of nostalgia afforded in, by, and through digital media technologies with a focus on its performative dimension within one social formation of nostalgia – the TikTok aesthetic. Drawing on a fine-grained, qualitative artifact analysis of the most viewed video in #nostalgicore on TikTok, this paper asks how the platform’s socio-technical affordances enable and/or constrain Boym’s “restorative” (regressive) and “reflective” (progressive) modalities of nostalgia as a basis for action. Drawing on performance studies and emotion theory, I conceptualize nostalgia as “emotive” to foreground its performative dynamics and allow for further study of nostalgia as a performance or “narrative event” that articulates time, space, and affective feeling. Through the interplay of TikTok’s temporal and spatial affordances, I find that TikTok permits the feeling of the """"thick present"""" to emerge, encouraging liminal, fever dream-like performances of nostalgia in which young people imaginatively construct nostalgic worlds. I argue that this practice constitutes a form of digital placemaking that resists normative assumptions of nostalgia operating on a linear temporal horizon of action (i.e., backward/past vs. forward/future) as it is made, remade, and algorithmically circulated. Contributing to recent work on “algorithmic nostalgia,” these findings suggest that creative and mnemonic practices are entangled in algorithmically structured aesthetic social formations of nostalgia and invite further consideration to how TikTok encourages the “mnemonic imagination” through performance.  Keywords: nostalgia, TikTok, performance, temporality, affect, social media affordances","",""
"2023","Examining embedded apparatuses of AI in Facebook and TikTok","","",""
"2023","TikTok’s ‘Republicansona’ trend as cross-party cross-dressing: Legible normativity, (in)dividual representation and performing subversive ambiguity"," In the early months of 2021, a curious trend began to emerge on TikTok: left-leaning TikTokkers engaging in lampoonish performances of cross-party cross-dressing to re-present themselves as their alter-ego ‘Republicansonas’. Fascinatingly, the most profuse and popular engagements with this trend have been to cannily recode BIPOC and queer self-presentations through a sardonic pantomime of a legibly centrist normativity generated by strategically ambiguous performances of ‘whitewashing’ and ‘straightifying’. Deploying affect theory, Deleuzian critiques of neoliberalism, affordance theories of algorithmic culture, critical race theory, queer epistemologies of discursive space and textual analysis of Republicansona content, this article interrogates the operations of not just TikTok but of an increasingly right-leaning America. The central questions in this article are to examine the utility and ideology of this memetic mimesis trend while examining what this trend reveals about TikTok’s infrastructure and the potential for revolution from within the apparatus. This analysis of the mindful sardonicism of the Republicansona trend reveals its disruptive potential to call attention to the impacts of neoliberalism on expression. The act of simulating legible normativity generates a subversively ambiguous depth where testimonies of survival in the face of image-violence are shared as a second layer to the trend’s inside joke modality. ","",""
"2023","Algorithmic conspirituality: Explicating its emergence, dimensions, and persuasibility"," Algorithmic conspirituality is the belief that social media algorithms have the capacity to know users intimately and convey personally meaningful messages at the exact right moment to revelatory effect. Through a thematic analysis of TikTok videos, this study explicates this concept by identifying five distinct dimensions of its expression on TikTok—(1) relational, (2) injunctive, (3) personal, (4) spiritual, (5) conspiratorial—and explaining their relationship with the platform’s affordances—(1) connectedness, (2) personalization, and (3) social creativity. We then connect the emergence and impact of this phenomenon to the possibility for persuasion and behavior changes through normalization of messaging in areas such as mental health, smoking, attention deficit/hyperactivity disorder (ADHD), and body dysmorphia that could lead to positive and negative health outcomes. ","",""
"2023","Algorithmic indifference: The dearth of news recommendations on TikTok"," The role of recommendation systems in news consumption has been hotly contested. From one perspective, the combination of personalized recommendations and practically limitless content diminishes news consumption, as people turn to more entertaining fare. From another, algorithmic systems and social networks heighten incidental exposure, raising opportunities for news consumption regardless of explicit individual interest. In this work, we examine the potential for algorithmic exposure to news on TikTok, a massively popular social network built around short-form video. In the context of US-based news audiences, we examine the accounts TikTok recommends, the videos it shows new users, and its trending hashtags. We find almost no evidence of proactive news exposure on TikTok’s behalf. We also find that, while TikTok’s algorithms respond slightly to active signals of news interest from simulated users, that response does not lead to increased exposure to credible news content. These findings highlight a lack of algorithmic news distribution on TikTok. ","",""
"2023","The “Fox Eye” Challenge Trend: Anti-Racism Work, Platform Affordances, and the Vernacular of Gesticular Activism on TikTok"," This article takes the “Fox Eye” challenge that trended on social media in 2020 as a case study in anti-racism activism by (East) Asian users on TikTok. The “Fox Eye” challenge was a trend in which both celebrities and ordinary users—often predominantly White women—posted photos and short videos on how to wear specific styles of make-up to achieve almond-shaped eyes or “fox eyes.” This was often accompanied with a “migraine pose” where a user pushes their index and middle fingers up against the temples on both sides of their head to “lift” the corners of their upper eyelids, and was colloquially referred to as a “Chinese” or “oriental” look. In response, (East) Asian users on TikTok called out the historically racist undertones of this seemingly superficial trend, using the features and affordances of the platform to produce everyday, nonheroic forms of digital activism, as an act of civic engagement and activist campaigning. Building on the scholarship on digital activism, we consider how TikTok has emerged as an alternative activist space for young people, specifically as it services users as a video production and sharing app. We specifically focus on the audiovisual aesthetics of the TikTok narratives in the counter-Fox Eye trend campaign, wherein the strategic and templatable deployments of vernacular TikTok aesthetics—curated image selections, creative uses of sound and audio memes, specific renders of visual filters and effects—play a central role in giving meaning to the online activist narratives created. This has given rise to platformed activism in the TikTok vernacular that we term “gesticular activism,” which focuses on the generation of visibility and virality as awareness-building and consciousness-raising tactics. ","",""
"2023","TikTok’s Queer Potential: Identity, Methods, Movements"," This commentary piece considers TikTok’s queer potential in terms of the platform’s use and subversion for the purposes of queer movements and worldmaking. It considers how TikTok’s affordances, features, and algorithmic functionalities both facilitate and hamper the expression of lesbian, gay, bisexual, transgender, queer and other diverse (LGBTQ+) identities and the formation of queer publics. As such, it proposes that queer methodologies, invoking multiple approaches infused with an ethics of care and attention to platform specificity, can be applied to examine the hurdles TikTok poses for LGBTQ+ people as well as how individuals appropriate the app for their purposes. By considering how queer identities, publics, and methods play out on TikTok, it becomes possible to locate the app’s existing and potential role in the realization of queer movements and futures. ","",""
"2023","Assembling “Sides” of TikTok: Examining Community, Culture, and Interface through a BookTok Case Study"," The term “side” has emerged to describe communities on the short-form video app TikTok. But what discursive work does the metaphor of side do to describe online communities? Through a case study with a textual analysis of the culture, technology, interface, and platform vernaculars present in reading fandom TikTok, BookTok, we explore how user practice and app features intertwine to establish sides of TikTok as relational, individualistically positioned, and exclusionary. In the process, we also present a cursory charting of the BookTok community. Unpacking the construction and implications of this metaphor matters because it shows the distinctive and exclusionary work done by the term side, not just across TikTok but within collectives as well. Who TikTok believes to be the typical member of a side has implications for discrimination and exclusion on the app, as it feeds into existing divisiveness in communities and the app’s tendency to suppress people of color, LGBTQ individuals, and disabled individuals. ","",""
"2023","TikTok as Television"," As much as users and advertisers have flocked to it, TikTok has been a success. To this point, research on TikTok has been concerned with the nature of TikTok texts and the ways that laterally organized networks on TikTok have intermedia interface points. Instead of focusing on the text or the authors, this article argues that Raymond Williams concept of flow is critical for an initial characterization of a social media platform, proposing and implementing a Markov process model for critical media studies of the experience of TikTok flow. The result of this analysis challenges many commonly held ideas about what TikTok “is” and offers evidence that TikTok is television, not social media. We argue that this shift of perspective is important for advancing understanding of this platform. ","",""
"2023","TikTok as a Key Platform for Youth Political Expression: Reflecting on the Opportunities and Stakes Involved"," Reflecting on 6 years of our research—which began on musical.ly and transitioned into TikTok—we argue that TikTok is a vital space to study social movements due to its centrality in youth lives and its ability to give voice to youth political expression in richly creative ways. We see the political expression happening on TikTok as a harbinger of the changing nature of this phenomenon, and a necessary impetus to broaden our understandings of activism and political expression today. At the same time, we must also consider the implications of TikTok becoming such a valuable space for youth politics and activism, in terms of the kinds of expression it affords or constrains, and the power it gives the platform. In closing, we encourage scholars to maintain a balanced and constructive approach in researching the platform, and embrace the messiness and complexity inherent in this endeavor—which mirrors the messiness and complexity of the platform itself. ","",""
"2023","The Thermometer Broke! Digital Purdah, Class, and Gender Transgressions on Pakistani TikTok"," Research on women’s social media practices in Muslim societies has primarily focused on middle-class or elite women, such as influencers, activists, and members of online communities. However, we know little about working-class women’s use of social media in Muslim contexts. Using ethnography and interviews, I analyze TikTok’s early popularity with working-class women in Pakistan and report three main findings. First, TikTok’s initial reception in Pakistan was fractured across class lines; whereas middle-class and elite women dismissed it, working-class women flocked to it, and TikTok became associated with a “low-class” femininity. Second, women engaged in a range of gender transgressions on TikTok. Third, women simultaneously crafted new practices of “digital purdah,” or veiling, on TikTok. I contribute to scholarship on digital purdah by, first, showing how women combine tools available on TikTok with other veiling strategies to conceal their identity while expressing their sexuality and second, arguing that “digital purdah” is compatible, rather than incongruous, with gender transgressions on TikTok. By showing how co-constituted class and gender dynamics shaped the simultaneous popularity and moral disapproval of TikTok in Pakistan, I argue for increased attention to class dynamics in studies of new social media platforms. ","",""
"2023","Unpacking Multimodal Fact-Checking: Features and Engagement of Fact-Checking Videos on Chinese TikTok (Douyin)"," As fact-checking videos increasingly circulate on video-sharing platforms, more research is needed to understand the prevalent features of such videos and how they are associated with audience engagement. Drawing from the literature on fact-checking, communication, marketing, and computer science, we identified eight audiovisual features as well as seven persuasive strategies that are most relevant to fact-checking videos. Using a hybrid video analysis framework combining both automated and manual content analysis, we examined 4,309 fact-checking videos on Douyin, the Chinese version of TikTok. We found that fact-checking videos on Douyin tended to have higher brightness, less cool color dominance, and faster tempo than non-fact-checking videos from the same accounts and Douyin Trending videos, and frequently used persuasive strategies like clickbait and humor. Through feature clustering, we established three types of fact-checking videos on Douyin—long storytelling cartoons, short stimulating videos, and short authoritative videos. We found that several audiovisual features and persuasive strategies were associated with audience engagement, such as likes, comments, and reshares. This study sheds light on the common practices of fact-checking videos in Chinese cyberspace, extends the current image-as-data paradigm to fact-checking videos, and helps fact-checkers make evidence-based decisions on content creation. ","",""
