"year","title","abstract","journal","doi"
"2016","Free Software as Public Service in Brazil: An Assessment of Activism, Policy, and Technology","Brazil has been one of the more progressive countries in adopting free and open source software as part of broader social and digital inclusion initiatives. Many of these policies and projects have their roots in activism during President Luiz Inacio Lula da Silva’s presidency. Since then, free software projects and policies have continued to advance within state institutions, but the effectiveness of these projects and policies remains relatively unexplored. To that end, this article focuses on three recent projects aimed at using free software to expand social and digital inclusion. However, I argue that these projects do not adequately link intention to outcome when assessing the effectiveness of the projects or policies.","",""
"2016","Ethics of the software vulnerabilities and exploits market","ABSTRACT In this article we establish three claims: (1) When the target software is proprietary, in the absence of other overriding ethical considerations, the identification of a vulnerability and the development, sale, and purchase of non-zero-day exploits are ethically justified; (2) when the target software is Free/Libre/Open Source, the buying and selling of vulnerabilities can be ethically justified only in a very narrow situation, while the sale and purchase of non-zero-day exploits is ethically justified absent of any other overriding information; and (3) democratic governments should promote legislation that either incentivizes corporate in-house vulnerability identification and mitigation programs or requires firms to more fully absorb the societal costs of insecure software.","",""
"2016","Communities: with open-source software towards a vivacious civil society","","",""
"2016","Open cultural production and the online gift economy: The case of Blender","The economies of the Internet are largely driven by sharing. Much of it is often veiled in a celebratory discourse that emphasizes how sharing artifacts online through gift exchanges removes hierarchies and creates broader access to public knowledge, such as in projects of free culture and open source software development. The article critically interrogates these assumptions and the gift economy of open cultural production more generally. Using a practice called open source animation film making, developed by Blender, an organisation at the core of the largest open source 3D computer graphics community, this paper shows that the discourse surrounding free culture online has largely misunderstood the complexity and ambiguities of the economy below the cultural politics of openness. With the help of classical theories of gift and value I discuss issues of debt, obligation, status, discipline, and social hierarchies created by exchanging online a variety of digital artifacts of different value, such as software, culture, and labor. This article shows that the wealth of open cultural production relies on combining multiple dimensions of gifting with fiscal and hidden forms of capital, producing a culture of secrecy in parallel to that of openness.","",""
"2016","Fifty shades of open","Open source. Open access. Open society. Open knowledge. Open government. Even open food. The word “open” has been applied to a wide variety of words to create new terms, some of which make sense, and some not so much. This essay disambiguates the many meanings of the word “open” as it is used in a wide range of contexts.","",""
"2017","Values and Configuration of Users in the Design of Software Source Code","Based on an empirical study of two free and open source software projects, this article focuses on how choices of design   within software source code are articulated with values and may favor certain categories of actors over others. After introducing the aim and approach of the study and presenting the studied projects, the article analyzes two controversies that show the articulation of values, configuration of users, and source code design. In conclusion, I argue for the importance for communication and media studies to study the use of source code and how its design may reflect values or may facilitate or constrain the agencies of certain categories of people.","",""
"2017","The openness of Open Application Programming Interfaces","ABSTRACT As a way to provide services or data to third-party developers, Open Application Programming Interfaces (Open APIs) have gained popularity among the programming community in recent years. Many corporations such as Google, Facebook and Twitter are developing Open APIs for their existing services, and most of them are free of charge. As these free APIs facilitate collaboration between different software platforms, many programmers treat them as alternatives to open source. Yet, some programmers have found this collaboration risky to their independence, and they have started to think about the true meaning of the openness of API. More importantly, the definition of Open APIs is rendered ambiguous through the discursive practices that define ‘openness’ in contemporary digital culture. Drawing on the political economy of programming and software, this study begins with the historical discussion of openness and its relationship with the power of code in programming. It points out the openness in programming is not only about the accessibility of the source code, but also the liberty to use source code without restriction. This paper then identifies the technical features of Open APIs and examines the subtle power that restricts their openness. It concludes by suggesting ways to critically understand the openness of software and their politics.","",""
"2017","Towards open science in Argentina: From experiences to public policies","The emergence and wide diffusion of information and communication technologies created ever increasing opportunities for sharing and collaboration, which shortened geographic, disciplinary and expertise distances. There exist various technologies, tools and infrastructure that facilitate collaborative production processes in various social spheres, and scientific production is not an exception. Open science produces scientific knowledge in a collaborative way, including experts and non-experts and to share the outcomes of knowledge creation processes. We identify 68 open science initiatives in Argentina using different primary and secondary sources. This paper describes those experiences in terms of goals, disciplines and openness along research stages. Building on the relationship between characteristics of openness and expected benefits, we discuss policy implications in order to better support openness and collaboration in science.","",""
"2017","Openness as social praxis","Since the early 2000s, there has been an explosion in the usage of the term open, arguably stemming from the advent of networked technologies — including the Internet and mobile technologies. ‘Openness’ seems to be everywhere, and takes many forms: from open knowledge, open education, open data and open science, to open Internet, open medical records systems and open innovation. These applications of openness are having a profound, and sometimes transformative, effect on social, political and economic life.This explosion of the use of the term has led to multiple interpretations, ambiguities, and even misunderstandings, not to mention countless debates and disagreements over precise definitions. The paper “Fifty shades of open” by Pomerantz and Peek (2016) highlighted the increasing ambiguity and even confusion surrounding this term. This article builds on Pomerantz and Peek’s attempt to disambiguate the term by offering an alternative understanding to openness — that of social praxis. More specifically, our framing can be broken down into three social processes: open production, open distribution, and open consumption. Each process shares two traits that make them open: you don’t have to pay (free price), and anyone can participate (non-discrimination) in these processes.We argue that conceptualizing openness as social praxis offers several benefits. First, it provides a way out of a variety of problems that result from ambiguities and misunderstandings that emerge from the current multitude of uses of openness. Second, it provides a contextually sensitive understanding of openness that allows space for the many different ways openness is experienced — often very different from the way that more formal definitions conceptualize it. Third, it points us towards an approach to developing practice-specific theory that we believe helps us build generalizable knowledge on what works (or not), for whom, and in what contexts.","",""
"2018","Ubuntu Linux in Zimbabwe: the digital unhu in open source practices"," In this article, I argue for an alternative history of open source told from the perspective of the Southern African nation of Zimbabwe. This perspective on open source deviates from standard histories in that it reveals a more comprehensive relationship to technologies and its political possibilities by including the understudied region of Zimbabwe. I premise this analysis based on the concept of ‘digital unhu’, a concept that sketches out a Zimbabwean inflection of immaterial labor and contains three components of the fusion of new technologies with older traditions, an emphasis on collaborative practices, and a prominence placed on mobility. Examining this framework and these concepts through the aid of the case studies, Zim.doc, and the website Wild Forest Ranch, I provide evidence of the ways that open source practices are articulated to the local, historical, and political nuances of the region. I argue that the effort to disseminate information and skills to populations required to maneuver around the conditions of food scarcity, high levels of unemployment, and violent political repression existing under Robert Mugabe’s Zimbabwe particularly highlights digital unhu’s characteristic of mobility. ","",""
"2018","Barriers, incentives, and benefits of the open educational resources (OER) movement: An exploration into instructor perspectives","Open educational resource (OER) barriers, incentives, and benefits are at the forefront of educator and institution interests as global use of OER evolves. Research into OER use, perceptions, costs, and outcomes is becoming more prevalent; however, it is still in its infancy. Understanding barriers to full adoption, administration, and acceptance of OER is paramount to fully supporting its growth and success in education worldwide. The purpose of this research was to replicate and extend Kursun, Cagiltay, and Can’s (2014) Turkish study to include international participants. Kursun, et al. surveyed OpenCourseWare (OCW) faculty on their perceptions of OER barriers, incentives, and benefits. Through replication, these findings provide a glimpse into the reality of the international educators’ perceptions of barriers, incentives, and benefits of OER use to assist in the creation of practical solutions and actions for both policy makers and educators alike. The results of this replication study indicate that barriers to OER include institutional policy, lack of incentives, and a need for more support and education in the creating, using, and sharing of instructional materials. A major benefit to OER identified by educators is the continued collegial atmosphere of sharing and lifelong learning.","",""
"2018","Moral Orders in Contribution Cultures","This article examines how decisions are made and justified within cultures of contribution using an “operational pragmatics.” Peer-production and contribution cultures are enfolded in a dynamic of resistance and appropriation in relation to capitalism. Open-source and contribution-based cultural processes have been critiqued as tending towards bureaucracy or becoming enfolded in a never-ending neoliberal imaginary from which escape or transcendence become impossible. An examination of the values expressed within a peer-production community challenges these perspectives and shows how “operational pragmatics” can provide moral justifications through reference to matters of principle and matters of design. Conflating these matters complicates claims about the inherent virtues of participation, especially in technical cultures. A qualitative analysis of an open-source hardware project shows how competing moral justifications unfold, and how the challenges that they pose to capitalism may be tenuous or temporary because of the way that justificatory regimes work within technology development under capitalism.","",""
"2019","Revolution postponed? Tracing the development and limitations of open content filmmaking","ABSTRACT Networked information technologies have brought about extensive changes in the production and distribution of creative cultural work. Inspired by the widespread success of Free-Libre/Open Source Software (FLOSS), many proponents of open access advocate reconceptualisation of existing legal protection frameworks in creative works. This paper traces the attempted appropriation of Creative Commons (CC) licences by filmmakers and the consequent formation of an Open Content Filmmaking (OCF) movement. OCF proponents articulated notions of technology-enabled transformation in content creation and distribution, similar to those that inspire the visions of FLOSS and CC advocates. It examines how these creators attempted to address the relevance of openness to their own activities and develop practical open models for filmmaking. Difficulties experienced in establishing viable livelihoods with OCF (as FLOSS developers had done), created tensions between those with a pragmatic or more ideological orientation. The initial vision of a consistent OCF movement, enabled by CC, thus became fragmented. In contrast to FLOSS, where many actors were able to find ways to develop sustainable careers within the industry while contributing to Open Source Software, such generic strategies have not readily emerged for OCF. Drawing insights from Sørensen’s (1996) Social Learning framework (Learning technology, constructing culture. Sociotechnical change as social learning: University of Trondheim, STS working paper 18/96) in this paper we untangle the elaborate but often messy strategies deployed by Open Content Filmmakers (OCFs) and trace the multiple and often partial ways they have worked out to utilise CC elements and tools in producing, monetising and distributing their films.","",""
"2019","Revolution remixed? The emergence of Open Content Film-making as a viable component within the mainstream film industry","ABSTRACT Our previous study of the Open Content Film-making (OCF) community Revolution Postponed? Tracing the development and limitations of open content filmmaking, Information, Communication & Society, (10.1080/1369118X.2018.1464590) had shown how early expectations that Creative Commons (CC) licences would enable a viable alternative to mainstream film production, comparable to free/libre open source software (FLOSS), were challenged, in particular, by the difficulties experienced in establishing viable livelihoods with OCF. A narrative of the apparent failure of OCF may be premature, however. This paper reports on a subsequent study of how OCF practices became adopted as mundane elements in a film production and distribution system that itself has been, and continues to be, dramatically changed by digitisation. These developments broke down the dichotomy that had been drawn between existing commercial practices and visions of a new system of decentralised, non-proprietary, peer production. First, we show that OCF practices are conceptualised by our informants in relation to the mainstream independent film industry. Second, we account for how OCF tools and practices become adopted within the mainstream independent film production/distribution system. These observations highlight that limiting the scope of investigation (e.g., by only undertaking short term ‘snapshot’ studies, limited to particular settings or groups) may yield flawed interpretations based on narrow viewpoints and premature judgements. Instead, we flag the need to extend research – both longitudinally and across a range of settings/viewpoints – applying methodological templates from the Biography of Artefacts and Practices perspective (Hyysalo, 2010; Pollock & Williams, 2008).","",""
"2019","The meaning of sharing in free software and beyond","ABSTRACT This study brings together findings about two contexts of sharing in order to explore the meaning of the word in the digital environment. First, this study is based on ethnographic research of free software projects and uses the resulting thick description to determine the meaning of sharing in this context. Second, the current literature on sharing usually takes user-generated content (UGC) platforms as its empirical reference, resulting in identifying a distinct meaning of sharing in this context. By combining the two sets of findings into a single narrative, this study makes three points: (1) the academic discourse on free software conceptualizing it as a form of gift-giving antithetical to the ways of capitalist production needs to be revised; (2) the use of sharing in the context of UGC platforms relies heavily on references to the culture of free software; (3) although representatives from both contexts claim to be taking part in the same sharing practices, there are substantial differences in the type of information being shared, the explicitness of the sharing mechanisms, and the organizational context of monetization of the shared objects.","",""
"2019","Open-source projects as incubators of innovation: From niche phenomenon to integral part of the industry"," Over the last 20 years, open-source development has become an integral part of the software industry. Against this backdrop, this article seeks to develop a systematic overview of open-source communities and their socio-economic contexts. I begin with a reconstruction of the genesis of open-source software projects and their changing relationships to established information technology companies. This is followed by the identification of four ideal-type variants of current open-source projects that differ significantly in their modes of coordination and the degree of corporate involvement. Further, I examine why open-source projects lost their subversive connotations while, in contrast to former cases of collective invention, remaining viable beyond the initial phase of innovation. ","",""
"2019","Open enough? Eight factors to consider when transitioning from closed to open resources and courses: A conceptual framework","Transitioning from closed courses and educational resources to open educational resources (OER) and open courseware (OCW) requires considerations of many factors beyond simply the use of an open licence. This paper examines the pedagogical choices and trade-offs involved in creating OER and OCW. Eight factors are identified that influence openness (open licensing, accessibility and usability standards, language, cultural considerations, support costs, digital distribution, and file formats). These factors are examined under closed, mixed and most open scenarios to relatively compare the amount of effort, willingness, skill and knowledge required. The paper concludes by suggesting that maximizing openness is not practical and argues that open educators should strive for ‘open enough’ rather than maximal openness.","",""
"2019","The rising tide: Open source’s steady transformation","Open source projects are transforming. Today, work within open source projects has come to be influenced by a growing set of companies and individuals who receive financial remuneration for their engagement. As such, there is a central focus on commoditization and commercialization of open source products, which drives a trend towards a concealment of the various inner workings that produce these products. Within this shift, the product becomes a central aim of open source project engagement, and the means of production becomes incidental. In this paper, we explore the HCI research and design implications of the transformation of open source projects as part of commercial work and how we can come to better understand and protect the rising tide of open source projects.","",""
"2019","Open Web annotation as collaborative learning","This paper describes the use of open Web annotation (OWA) for collaborative learning among online communities. OWA is defined by the open standards, principles, and practices associated with the open Web. Specifically, this case study examines collaborative learning mediated by the OWA technology Hypothesis, a standards-compliant and open-source technology that situates collaboration in texts-as-contexts. Hypothesis OWA supports a repertoire of six collaborative learning practices: Affording multimodal expression, establishing connections across contexts, archiving activity, visualizing expertise and cognition, contributing to open educational resources, and fostering open educational practices. The use of Hypothesis OWA is then described in three online communities associated with scientific research and communication, educator professional development, and Web literacy and fact-checking. The article concludes by advancing three broad questions and related research agendas regarding how OWA as collaborative learning attends to linkages among formal and informal learning environments, the growth of both open educational resources and practices, and the use of open data as learning analytics.","",""
"2020","FIRM DISCOURSES AND DIGITAL INFRASTRUCTURE PROJECTS","Free and open source software (a.k.a. FOSS or ‘digital infrastructure’) is now fully integrated into commercial ecosystems. IT firms invest in FOSS in order (a) to share with other firms development costs; (b) to help attract prospective employees in a competitive job market where hiring skilled IT professionals is challenging and (c) to shape the governance and technical orientation of projects: firm employees participating in leading in FOSS projects may help IT firms create digital infrastructure more suited to the firmware they develop atop this infrastructure. How does the world of FOSS volunteers connect to the world of commercial ecosystems? Are firms developing policies in relation to open source communities, requesting projects conform to certain technical or behavioral standards, for example? To what extent are these strategies successful? To answer, we present a qualitative analysis of firm discourses collected during three open source conferences. We then analyze the email discussion lists of Linux and Firefox and search for the occurrence of key firm discourse terms in order to ascertain in what way these discourses are being used by FOSS developers. Our in-depth analysis of firm discourses and exploratory analysis of project discussions around these terms show that the FOSS world encompasses a diversity of industrial outlooks. They also highlight the evolution of the role of foundations: whilst foundations used to protect projects from firm interference, some have now wholly been placed in the service of firm efforts to standardize project work, particularly around the key issue of security.","",""
"2020","Measuring the development and communication of open design communities: The case of the OpenAg Initiative","Open collaborative development and transparent design processes are often associated to the concept of open design (OD). Studies in remote collaborative processes are still recent and a wide number of aspects of OD remain unclear. This study explores an OD project by mining data in collaboration platforms. As our research object, we selected the Open Agriculture Initiative. Data was mined from its online forum, and Github, a development platform. Social network analysis (SNA) and topic modeling techniques were used to explore four research questions. We comment on these questions highlighting differences between both platforms, stakeholder participation and personal interests, community changes over time, activity volume and latent topics. Finally, we conclude by indicating possible pathways to investigate OD as an emergent phenomenon by using data mining techniques.","",""
"2021","Norms and Open Systems in Open Science","abstract:Through a review of studies of open science and open behaviors (data sharing, open access publishing, open source software development) and editorial writing that promotes open science, we identify two themes prominent in the advocacy of open science: normative (Mertonian) scientific values and the importance of open systems. We report examples of these themes and suggest that open science advocates understand the movement as a value-driven ethos pursuing improved science through the use of technology. We contend that a belief in the open ethos is distinct from participation in open behaviors and that, consequently, open systems are used by two ideologically distinct user groups. We conclude by discussing the implications of this characterization of open science, focusing on the consequences of different user groups using the same technological systems.","",""
"2021","ENTANGLED AUTONOMY ON AUTOMATED AIRWAVES: THE CASE OF RIVENDELL","Rivendell, a free and open source software suite for automated radio         broadcasting, has brought several groups with clashing stances on technology, communication,         and cultural politics into cooperation. This paper treats Rivendell as an opening onto the         politics at play when the liberal ethos propelling free and open source software (Coleman,         2013) meets the autonomy-prizing traditions of independent broadcasting within an automation         system. Complicating this already tense juncture, Rivendell has drawn users and code         contributors from drastically opposed political groups within American         broadcastings—right-wing Christian talk radio networks and progressive community         stations—and has sustained a difficult terrain of working compromise that the activist push         for low-power FM broadcasting inaugurated (Dunbar-Hester, 2014). In this paper, analysis of         Rivendell's open source code base sheds light on its development and helps connect it to         longer histories of media automation and its attendant social frictions. Interviews with         lead Rivendell developers complete the picture of the project's trajectory, of its relation         to the religious right context where the project began, and of the negotiations that have         played out among its developers and its community of users in terrestrial and internet         radio. The ongoing compromises and tensions threaded through Rivendell can offer insight         into an issue that becomes larger and more pressing as media become increasingly complex and         networked: how artists, activists, and media technologists who prioritize independence have         reckoned with their reliance on socio-technical infrastructures whose connections may strike         them as far less than savory.","",""
"2021","Standard setting organizations and open source communities: Partners or competitors?","Standardization serves a as a means to improve overall quality of life through the economies of scale gained from the pervasive adoption of technical solutions. It enables competition by facilitating interoperability between products of different vendors. The wider open source community develops free and open source software (FOSS) in a global upstream/downstream model that similarly benefits society as a public good. FOSS and standards setting organizations (SSOs) are both instruments causing standardizing effects. Innovators and policy-makers assume that a mutually beneficial collaboration between them is desirable. However, their exact relationship is not fully understood, especially when and how FOSS and SSOs complement each other, or displace each other as competitors. To be able to compare FOSS and SSOs, our study develops a phase model of standardization that is applicable to both approaches, and applies this model to compare the strengths and weaknesses of FOSS and SSOs against common opportunities and threats in the ICT sector. Based on qualitative expert interviews with FOSS and SSO representatives, the synthesis of the separate results support conclusions from a product, a process and a societal perspective. The study identifies cost of change as a key determinant for the efficacy of each approach. It concludes that FOSS and SSOs create complementary products, compete for efficiency of the standardization process, and are both independent and complementary standardization instruments available to industry and influenceable by policy-makers. The paper closes with a discussion of possible implications relevant to businesses, the wider open source community, SSOs and policy-makers.","",""
"2021","‘Open source has won and lost the war’: Legitimising commercial–communal hybridisation in a FOSS project"," Information technology (IT) firms are paying developers in Free and Open Source Software (FOSS) projects, leading to the emergence of hybrid forms of work. In order to understand how the firm–project hybridisation process occurs, we present the results of an online survey of participants in the Debian project, as well as interviews with Debian Developers. We find that the intermingling of the commercial logic of the firm and the communal logic of the project requires rhetorical legitimation. We analyse the discourses used to legitimise firm–project cooperation as well as the organisational mechanisms which facilitate this cooperation. A first phase of legitimation, based on firm adoption of open licenses and developer self-fulfilment, aims to erase the commercial/communal divide. A second more recent phase seeks to professionalise work relations inside the project and, in doing so, challenges the social order which restricts participation in FOSS. Ultimately, hybridisation raises the question of the fair distribution of the profits firms derive from FOSS. ","",""
"2022","Openness","","",""
"2022","Examining the technological and pedagogical elements of select open courseware","Openness in open courseware (OCW) and open educational resources (OER) requires an open licence, such as Creative Commons licenses, but is affected by several factors both technological and pedagogical. This pilot study examines different factors impacting openness by looking at a very small random sample of 10 relatively recent open courseware offerings from TU Delft and MIT. This paper has two primary objectives: 1) to determine how open the sampled OCW are across eight factors of analysis; and, 2) to determine if the sampled OCW are suitable for educator reuse. The authors evaluated the sampled courses using an existing framework to conceptualize openness. The level of openness was evaluated across eight-factors: copyright/open licensing, accessibility/usability, language, support costs, assessment, digital distribution, file format, and cultural considerations. The framework describes each factor across three dimensions of openness — closed, mixed, and most open — and each author coded the sampled OCW accordingly. This content analysis provided several insights into where sampled OCW succeeded and failed in terms of openness. Courses tended to be relatively open in terms of copyright, assessment, and digital distribution, but closed in terms of language, support costs, and file format. Factors such as accessibility and cultural considerations were more mixed; discipline and course content play a factor in a course’s openness and reuse. This paper also serves a secondary purpose, on the effectiveness of the framework for assessing openness. Openness is a spectrum, with an interplay between factors that determine openness. Greater attention needs to be shown toward pedagogical considerations, rather than technical, when developing open content.","",""
"2022","Does the rising tide of OER lift all boats?","While open education resources (OER) have grown in popularity over the last few years, few researchers have considered the benefits of OER adoption beyond direct student benefits. Stakeholder theory argues there is merit in identifying value for several interconnected groups, in this context the institution and instructors. Using a quasi-experimental research design, I evaluated the effect of OER adoption on instructor benefits and institutional rewards, as well as multiple student outcomes. I found student satisfaction, perceptions of quality, and academic integrity were significantly related to OER adoption. While relationships to the other outcomes, notably of direct instructor benefits, were not supported. These findings reveal the benefits of OER adoption are not realized for all stakeholders.","",""
"2023","Chromium as a tool of logistical power: A material political economy of open-source"," Open-source software is used by almost all technology companies and has become an integral part of the technical infrastructure of digital capitalism. Generally, developers of open-source software have been viewed as a social movement at odds with the capitalist profit motive. This idealized view has been challenged as companies have made significant investments in open-source since the early 2000s. Current research frames corporate participation in open-source as fundamentally extractive in nature, failing to account for these sizable investments. Through a historical analysis of Google's Chromium browser project, we provide another way to understand corporate participation in open-source. This article takes a material political economic approach to argue that control of open-source projects can grant companies logistical power that enables them to influence standards and shape the Internet as an infrastructure for digital capitalism. ","",""
"2023","Share and share unlike: Reciprocity, corporate power, and the open source ethos"," The “open source” model initially emerged as a way for programmers to collaborate on efforts to build and share code, but has since evolved to embody an ethos of sharing and cooperation that pervades software development as a whole. As many technologists have seen, however, a philosophy of openness can leave them vulnerable to attempts by large corporations to use the norms of open source communities for their own benefits. This article examines the breach of social trust that occurs when companies do not fulfill expectations of reciprocity in their relationships with open source communities, and instead attempt to co-opt their work for monetary gain. Through analysis of three case studies, I seek to emphasize the often misleading nature of these processes and show that they are directly incorporated into the business models of large corporations, even if they are not openly acknowledged as such. ","",""
"2024","“My Word Is My Bond”: A Primer for Information Scholars on Accountability and Misinformation","ABSTRACT:This article surveys several academic literatures that discuss accountability with the intention of introducing these literatures to information scholars who may want to bring them into their arsenal as they address the role of misinformation in the world. I begin with a definition of accountability and several closely related correlates and discuss what key Western philosophers have had to say about the concept. I discuss accountability in professional life, in the health care field, and in politics and governance. I also discuss accountability in private life and examine two examples of the social construction of accountability.","",""
"2024","Countering underproduction of peer produced goods"," Peer produced goods, such as online knowledge bases and free/libre open source software rely on contributors who often choose their tasks regardless of consumer needs. These goods are susceptible to underproduction: when popular goods are relatively low quality. Although underproduction is a common feature of peer production, very little is known about how to counteract it. We use a detailed longitudinal dataset from English Wikipedia to show that more experienced contributors—including those who contribute without an account—tend to contribute to underproduced goods. A within-person analysis shows that contributors’ efforts shift toward underproduced goods over time. These findings illustrate the value of retaining contributors in peer production, including those contributing without accounts, as a means to counter underproduction. ","",""
"2024","Subverting or preserving the institution: Competing IT firm and foundation discourses about open source"," The data economy depends on digital infrastructure produced in self-managed projects and communities. To understand how information technology (IT) firms communicate to a volunteer workforce, we examine IT firm and foundation employee discourses about open source. We posit that organizations employ rhetorical strategies to advocate for or resist changing the meaning of this institution. Our analysis of discourses collected at three open source professional conferences in 2019 is complemented by computational methods, which generate semantic clusters from presentation summaries. In terms of defining digital infrastructure, business models, and the firm-community relationship, we find a clear division between the discourses of large firm and consortia foundation employees, on one hand, and small firm and non-profit foundation employees, on the other. These divisions reflect these entities’ roles in the data economy and levels of concern about predatory “Big Tech” practices, which transform common goods to be shared into proprietary assets to be sold. ","",""
"2024","Co-producing industrial public goods on GitHub: Selective firm cooperation, volunteer-employee labour and participation inequality"," The global economy’s digital infrastructure is based on free and open source software. To analyse how firms indirectly collaborate via employee contributions to developer-run projects, we propose a formal definition of ‘industrial public goods’ – inter-firm cooperation, volunteer and paid labour overlap, and participation inequality. We verify its empirical robustness by collecting networks of commits made by firm employees to active GitHub software repositories. Despite paid workers making more contributions, volunteers play a significant role. We find which firms contribute most, which projects benefit from firm investments, and identify distinct ‘contribution territories’ since the two central firms never co-contribute to top-20 repositories. We highlight the challenge posed by ‘Big Tech’ to the non-rival status of industrial public goods, thanks to cloud-based systems which resist sharing, and suggest there may be ‘contribution deserts’ neglected by large information technology firms, despite their importance for the open source ecosystem’s sustainability and diversity. ","",""
"2024","The usefulness of open events: Navigating professional spaces of urban Meetups"," Based on ethnographic research, this paper examines the burden of search that individuals bear in navigating the plethora of open events surrounding the tech industry. It focuses on one learn-to-code Meetup, finding that attendees are pulled in by the hope embedded in the popular imaginary of coding, particularly the programming language Python, as a way to change their careers. While the gathering’s call labels it as a learning space,the study finds teaching happens rarely, instead drawing individuals who seek peers based on a Python affinity, in part to break the side-by-side-but-not together norms of urban mobile work. This paper argues that the hope of individual professional change spills over into the hope of sharing space with programmers and to find “local Python community”. However, given the porosity of events facilitated by online convening, the gathering falls short of attracting those already pertaining to that community itself. ","",""
"2024","*READ**THIS*!! Spam as a threat for open science"," Drawing on multiple sources of qualitative data, I describe a case of open science infrastructure (OSI) abuse. The case illustrates how developers navigated scholarly value tensions and issues of epistemic and platform legitimacy while battling spam on their open science webapp. Notably, their struggle used precious financial resources and drew attention away from other development tasks like feature expansion. This research makes evident that not only is OSI abuse like spam a financial burden, but it puts scholarly information security—specifically, the legitimacy of open science content—at risk. However, protecting against such abuse is not a trivial matter; it raises questions of who is responsible for defining and enforcing scholarly values. The urgency of this issue is magnified by OSI’s relationship to public trust in science. ","",""
"2025","FROM GLOBAL TO LOCAL: A STUDY OF OFFLINE-FIRST COMMUNITY INFRASTRUCTURE DEVELOPMENT","Purpose  The purpose of this paper is to examine the move from global to local, in relation to FLOSS software projects and their implementation in local communities. The need stems from a gradual ecological collapse which brings about unforeseeable consequences to human civilization and infrastructures. By investigating the process of global development to local infrastructure, more resilient and localized communication solutions can be implemented.  Findings  This paper aims to find the challenges in moving from global software development to a local implementation of open source infrastructure by mapping out the issues offline-first protocols face in reaching a stage of local implementation of their development and the issues communities face in implementing their own communication infrastructures. These findings can support the steps of moving from global software development projects to locally implemented infrastructures.  Method  The method is based on semi-structured interviews with four communities and four protocols with a minimum of 2 interviews with each project and community. At the end of the project an online workshop is hosted enabling collective reflection for the communities and projects, and potential knowledge sharing.  Originality  The research of moving from global to local is extensively explored through the scaling and commercialization of software. By flipping the approach around and looking at global software developments implementation in local communities this paper delves into a relatively unexplored, and necessary, area of research. The research also supports the active implementation of FLOSS projects for real communities striving towards data-sovereignty and local infrastructures.","",""
"2025","Open source software field research: Spanning social and practice networks for re-entering the field","Sociotechnical research increasingly includes the social sub-networks that emerge from large-scale sociotechnical infrastructure, including the infrastructure for building open source software. This paper addresses these numerous sub-networks as advantageous for researchers. It provides a methodological synthesis focusing on how researchers can best span adjacent social sub-networks during engaged field research. Specifically, we describe practices and artifacts that aid movement from one social subsystem within a more extensive technical infrastructure to another. To surface the importance of spanning sub-networks, we incorporate a discussion of social capital and the role of technical infrastructure in its development for sociotechnical researchers. We then characterize a five-step process for spanning social sub-networks during engaged field research: commitment, context mapping, jargon competence, returning value, and bridging. We then present our experience studying corporate open source software projects and the role of that experience in accelerating our work in open source scientific software research as described through the lens of bridging social capital. Based on our analysis, we offer recommendations for engaging in fieldwork in adjacent social sub-networks that share a technical context and discussion of how the relationship between social and technically acquired social capital is a missing but critical methodological dimension for research on large-scale sociotechnical research.","",""
