"year","title","abstract","journal","doi"
"2016","Business Suit, Briefcase, and Handkerchief: The Material Culture of Retro Masculinity in &lt;em&gt;The Intern&lt;/em&gt;","IntroductionIn Nancy Meyers’s 2015 film The Intern a particular kind of masculinity is celebrated through the material accoutrements of Ben Whittaker (Robert De Niro). A retired 70-year-old manager, Ben takes up a position as a “senior” Intern in an online clothing distribution company run by Jules Ostin (Anne Hathaway). Jules’s company, All About Fit, is the embodiment of the Gen Y creative workplace operating in an old Brooklyn warehouse. Ben’s presence in this environment is anachronistic and yet also stylishly retro in an industry where “vintage” is a mode of dress but also offers alternative ethical values (Veenstra and Kuipers). The alternative that Ben offers is figured through his sartorial style, which mobilises a specific kind of retro masculinity made available through his senior white male body. This paper investigates how and why retro masculinity is materialised and embodied as both a set of values and a set of objects in The Intern.Three particular objects are emblematic of this retro masculinity and come to stand in for a body of desirable masculine values: the business suit, the briefcase, and the handkerchief. In the midst of an indie e-commerce garment business, Ben’s old-fashioned wardrobe registers a regular middle class managerial masculinity from the past that is codified as solidly reliable and dependable. Sherry Turkle reminds us that “material culture carries emotions and ideas of startling intensity” (6), and these impact our thinking, our emotional life, and our memories. The suit, briefcase, and handkerchief are material reminders of this reliable masculine past. The values they evoke, as presented in this film, seem to offer sensible solutions to the fast pace of twenty-first century life and its reconfigurations of family and work prompted by feminism and technology.The film’s fetishisation of these objects of retro masculinity could be mistaken for nostalgia, in the way that vintage collections elide their political context, and yet it also registers social anxiety around gender and generation amid twenty-first century social change. Turner reminds us of the importance of film as a social practice through which “our culture makes sense of itself” (3), and which participates in the ongoing negotiation of the meanings of gender. While masculinity is often understood to have been in crisis since the advent of second-wave feminism and women’s mass entry into the labour force, theoretical scrutiny now understands masculinity to be socially constructed and changing, rather than elemental and stable; performative rather than innate; fundamentally political, and multiple through the intersection of class, race, sexuality, and age amongst other factors (Connell; Butler). While Connell coined the term “hegemonic masculinity,” to indicate “masculinity which occupies the hegemonic position in a given pattern of gender relations” (76), it is always intersectional and contestable. Ben’s hegemonic position in The Intern might be understood in relation to what Buchbinder identifies as “inadequate” or “incompetent” masculinities, which offer a “foil for another principal character” (232), but this movement between margin and hegemony is always in process and accords with the needs that structure the story, and its attendant social anxieties. This film’s fetishising of Ben’s sartorial style suggests a yearning for a stable and recognisable masculine identity, but in order to reinstall these meanings the film must ignore the political times from which they emerge.The construction of retro masculinity in this case is mapped onto Ben’s body as a “senior.” As Gilleard notes, ageing bodies are usually marked by a narrative of corporeal decline, and yet for men of hegemonic privilege, non-material values like seniority, integrity, wisdom, and longevity coalesce to embody “the accumulation of cultural or symbolic capital in the form of wisdom, maturity or experience” (1). Like masculinity, then, corporeality is understood to be a set of unstable signifiers produced through particular cultural discourses.The Business SuitThe business suit is Ben Whittaker’s habitual work attire, so when he comes out of retirement to be an intern at the e-commerce company he re-adopts this professional garb. The solid outline of a tailored and dark-coloured suit signals a professional body that is separate, autonomous and impervious to the outside world, according to Longhurst (99). It is a body that is “proper,” ready for business, and suit-ed to the professional corporate world, whose values it also embodies (Edwards 42). In contrast, the costuming code of the Google generation of online marketers in the film is defined as “super cas[ual].” This is a workplace where the boss rides her bicycle through the open-space office and in which the other 219 workers define their individuality through informal dress and decoration. In this environment Ben stands out, as Jules comments on his first day:Jules: Don’t feel like you have to dress up.Ben: I’m comfortable in a suit if it’s okay.Jules: No, it’s fine. [grins] Old school.Ben: At least I’ll stand out.Jules: I don’t think you’ll need a suit to do that.The anachronism of a 70-year-old being an intern is materialised through Ben’s dress code. The business suit comes to represent Ben not only as old school, however, but as a “proper” manager.As the embodiment of a successful working woman, entrepreneur Jules Ostin appears to be the antithesis of the business-suit model of a manager. Consciously not playing by the book, her company is both highly successful, meeting its five-year objectives in only nine months, and highly vulnerable to disasters like bedbugs, delivery crises, and even badly wrapped tissue. Shaped in her image, the company is often directly associated with Jules herself, as Ben continually notes, and this comes to include the mix of success, vulnerability, and disaster. In fact, the success of her company is the reason that she is urged to find a “seasoned” CEO to run the company, indicating the ambiguous, simultaneous guise of success and disaster.This relationship between individual corporeality and the corporate workforce is reinforced when it is revealed that Ben worked as a manager for 40 years in the very same warehouse, reinforcing his qualities of longevity, reliability, and dependability.  He oversaw the printing of the physical telephone book, another quaint material artefact of the past akin to Ben, which is shown to have literally shaped the building where the floor dips over in the corner due to the heavy printers. The differences between Ben and Jules as successive generations of managers in this building operate as registers of social change inflected with just a little nostalgia. Indeed, the name of Jules’s company, All About Fit, seems to refer more to the beautifully tailored “fit” of Ben’s business suit than to any of the other clothed bodies in the company.Not only is the business suit fitted to business, but it comes to represent a properly managed body as well. This is particularly evident when contrasted with Jules’s management style. Over the course of the film, as she endures a humiliating series of meetings, sends a disastrous email to the wrong recipient, and juggles her strained marriage and her daughter’s school schedule, Jules is continuously shown to teeter on the brink of losing control. Her bodily needs are exaggerated in the movie: she does not sleep and apparently risks “getting fat” according to her mother’s research; then when she does sleep it is in inappropriate places and she snores loudly; she forgets to eat, she cries, gets drunk and vomits, gets nervous, and gets emotional. All of these outpourings are in situations that Ben remedies, in his solid reliable suited self. As Longhurst reminds us,The suit helps to create an illusion of a hard, or at least a firm and “proper,” body that is autonomous, in control, rational and masculine. It gives the impression that bodily boundaries continually remain intact and reduce potential embarrassment caused by any kind of leakage. (99)Ben is thus suited to manage situations in ways that contrast to Jules, whose bodily emissions and emotional dramas reinforce her as feminine, chaotic, and emotionally vulnerable. As Gatens notes of our epistemological inheritance, “women are most often understood to be less able to control the passions of the body and this failure is often located in the a priori disorder or anarchy of the female body itself” (50). Transitioning these philosophical principles to the 21st-century workplace, however, manifests some angst around gender and generation in this film.Despite the film’s apparent advocacy of successful working women, Jules too comes to prefer Ben’s model of corporeal control and masculinity. Ben is someone who makes Jules “feel calm, more centred or something. I could use that, obviously,” she quips. After he leads the almost undifferentiated younger employees Jason, Davis, and Lewis on a physical email rescue, Jules presents her theory of men amidst shots at a bar to celebrate their heist:Jules: So, we were always told that we could be anything, do anything, and I think guys got, maybe not left behind but not quite as nurtured, you know? I mean, like, we were the generation of You go, Girl. We had Oprah. And I wonder sometimes how guys fit in, you know they still seem to be trying to figure it out. They’re still dressing like little boys, they’re still playing video games …Lewis: Well they’ve gotten great.Davis: I love video games.Ben: Oh boy.Jules: How, in one generation, have men gone from guys like Jack Nicholson and Harrison Ford to … [Lewis, Davis, and Jason look down at themselves]Jules: Take Ben, here. A dying breed. Look and learn boys, because if you ask me, this is what cool is.Jules’s excessive drinking in this scene, which is followed by her vomiting into a rubbish bin, appears to reinforce Ben’s stable sobriety, alongside the culture of excess and rapid change associated with Jules through her gender and generation.Jules’s adoption of Ben as the model of masculinity is timely, given that she consistently encounters “sexism in business.” After every meeting with a potential CEO Jules complains of their patronising approach—calling her company a “chick site,” for example. And yet Ben echoes the sartorial style of the 1960s Mad Men era, which is suffused with sexism. The tension between Ben’s modelling of old-fashioned chivalry and those outdated sexist businessmen who never appear on-screen remains linked, however, through the iconography of the suit. In his book Mediated Nostalgia, Lizardi notes a similar tendency in contemporary media for what he calls “presentist versions of the past […] that represent a simpler time” (6) where viewers are constructed as ”uncritical citizens of our own culture” (1). By heroising Ben as a model of white middle-class managerial masculinity that is nostalgically enduring and endearing, this film betrays a yearning for such a “simpler time,” despite the complexities that hover just off-screen.Indeed, most of the other male characters in the film are found wanting in comparison to the retro masculinity of Ben. Jules’s husband Matt appears to be a perfect modern “stay-at-home-dad” who gives up his career for Jules’s business start-up. Yet he is found to be having an affair with one of the school mums. Lewis’s clothes are also condemned by Ben: “Why doesn’t anyone tuck anything in anymore?” he complains. Jason does not know how to speak to his love-interest Becky, expecting that texting and emailing sad emoticons will suffice, and Davis is unable to find a place to live. Luckily Ben can offer advice and tutelage to these men, going so far as to house Davis and give him one of his “vintage” ties to wear. Jules endorses this, saying she loves men in ties.The BriefcaseIf a feature of Ben’s experienced managerial style is longevity and stability, then these values are also attached to his briefcase. The association between Ben and his briefcase is established when the briefcase is personified during preparations for Ben’s first day: “Back in action,” Ben tells it.  According to Atkinson, the briefcase is a “signifier of executive status […] entwined with a ‘macho mystique’ of concealed technology” (192). He ties this to the emergence of Cold War spy films like James Bond and traces it to the development of the laptop computer. This mix of mobility, concealment, glamour, and a touch of playboy adventurousness in a mass-produced material product manifested the values of the corporate world in latter 20th-century work culture and rendered the briefcase an important part of executive masculinity. Ben’s briefcase is initially indicative of his anachronistic position in All About Fit. While Davis opens his canvas messenger bag to reveal a smartphone, charger, USB drive, multi-cable connector, and book, Ben mirrors this by taking out his glasses case, set of pens, calculator, fliptop phone, and travel clock. Later in the film he places a print newspaper and leather bound book back into the case. Despite the association with a pre-digital age, the briefcase quickly becomes a product associated with Ben’s retro style. Lewis, at the next computer console, asks about its brand:Ben: It’s a 1973 Executive Ashburn Attaché. They don’t make it anymore.Lewis: I’m a little in love with it.Ben: It’s a classic Lewis. It’s unbeatable.The attaché case is left over from Ben’s past in executive management as VP for sales and advertising. This was a position he held for twenty years, during his past working life, which was spent with the same company for over 40 years. Ben’s long-serving employment record has the same values as his equally long-serving attaché case: it is dependable, reliable, ages well, and outlasts changes in fashion.The kind of nostalgia invested in Ben and his briefcase is reinforced extradiagetically through the musical soundtracks associated with him. Compared to the undifferentiated upbeat tracks at the workplace, Ben’s scenes feature a slower-paced sound from another era, including Ray Charles, Astrud Gilberto, Billie Holiday, and Benny Goodman. These classics are a point of connection with Jules, who declares that she loves Billie Holiday. Yet Jules is otherwise characterised by upbeat, even frantic, timing. She hates slow talkers, is always on the move, and is renowned for being late for meetings and operating on what is known as “Jules Standard Time.” In contrast, like his music, Ben is always on time: setting two alarm clocks each night, driving shorter and more efficient routes, seeing things at just the right time, and even staying at work until the boss leaves. He is reliable, steady, and orderly. He restores order both to the office junk desk and to the desk of Jules’s personal assistant Becky. These characteristics of order and timeliness are offered as an alternative to the chaos of 21st-century global flows of fashion marketing. Like his longevity, time is measured and managed around Ben. Even his name echoes that veritable keeper of time, Big Ben.The HandkerchiefThe handkerchief is another anachronistic object that Ben routinely carries, concealed inside his suit rather than flamboyantly worn on the outside pocket. A neatly ironed square of white hanky, it forms a notable part of Ben’s closet, as Davis notices and enquires about:Davis: Okay what’s the deal with the handkerchief? I don’t get that at all.Ben: It’s essential. That your generation doesn’t know that is criminal. The reason for carrying a handkerchief is to lend it. Ask Jason about this. Women cry Davis. We carry it for them. One of the last vestiges of the chivalrous gent.Indeed, when Jules’s personal assistant Becky bursts into tears because her skills and overtime go unrecognised, Ben is able to offer the hanky to Jason to give her as a kind of white flag, officially signaling a ceasefire between Becky and Jason. This scene is didactic: Ben is teaching Jason how to talk to a woman with the handkerchief as a material prop to prompt the occasion. He also offers advice to Becky to keep more regular hours, and go out and have fun (with Jason, obviously). Despite Becky declaring she “hates girls who cry at work,” this reaction to the pressures of a contemporary work culture that is irregular, chaotic, and never-ending is clearly marking gender, as the handkerchief also marks a gendered transaction of comfort.The handkerchief functions as a material marker of the “chivalrous gent” partly due to the number of times women are seen to cry in this film. In one of Ben’s first encounters with Jules she is crying in a boardroom, when it is suggested that she find a CEO to manage the company. Ben is clearly embarrassed, as is Jules, indicating the inappropriateness of such bodily emissions at work and reinforcing the emotional currency of women in the workplace. Jules again cries while discussing her marriage crisis with Ben, a scene in which Ben comments it is “the one time when he doesn’t have a hanky.” By the end of the film, when Jules and Matt are reconciling, she suggests: “It would be great if you were to carry a handkerchief.” The remaking of modern men into the retro style of Ben is more fully manifested in Davis who is depicted going to work on the last day in the film in a suit and tie. No doubt a handkerchief lurks hidden within.ConclusionThe yearning that emerges for a masculinity of yesteryear means that the intern in this film, Ben Whittaker, becomes an internal moral compass who reminds us of rapid social changes in gender and work, and of their discomfits. That this should be mapped onto an older, white, heterosexual, male body is unsurprising, given the authority traditionally invested in such bodies. Ben’s retro masculinity, however, is a fantasy from a fictional yesteryear, without the social or political forces that render those times problematic; instead, his material culture is fetishised and stripped of political analysis. Ben even becomes the voice of feminism, correcting Jules for taking the blame for Matt’s affair. Buchbinder argues that the more recent manifestations in film and television of “inadequate or incomplete” masculinity can be understood as “enacting a resistance to or even a refusal of the coercive pressure of the gender system” (235, italics in original), and yet The Intern’s yearning for a slow, orderly, mature, and knowing male hero refuses much space for alternative younger models. Despite this apparently unerring adulation of retro masculinity, however, we are reminded of the sexist social culture that suits, briefcases, and handkerchiefs materialise every time Jules encounters one of the seasoned CEOs jostling to replace her. The yearning for a stable masculinity in this film comes at the cost of politicising the past, and imagining alternative models for the future.ReferencesAtkinson, Paul. “Man in a Briefcase: The Social Construction of the Laptop Computer and the Emergence of a Type Form.” Journal of Design History 18.2 (2005): 191-205. Buchbinder, David. “Enter the Schlemiel: The Emergence of Inadequate of Incompetent Masculinities in Recent Film and Television.” Canadian Review of American Studies 38.2 (2008): 227-245.Butler, Judith. Gender Trouble. New York: Routledge, 1990.Connell, R.W. Masculinities. 2nd ed. Cambridge: Polity Press, 2005.Edwards, Tim. Fashion in Focus: Concepts, Practices and Politics. London: Routledge, 2010.Gatens, Moira. Imaginary Bodies: Ethics, Power and Corporeality. New York: Routledge, 1996.Gilleard, Chris, and Paul Higgs. Ageing, Corporeality and Embodiment. London: Anthem, 2014.Lizardi, Ryan. Mediated Nostalgia: Individual Memory and Contemporary Mass Media. London: Lexington Books, 2015.Longhurst, Robyn. Bodies: Exploring Fluid Boundaries. London: Routledge, 2001.Meyers, Nancy, dir. The Intern. Warner Bros. Pictures, 2015.Turkle, Sherry. “The Things That Matter.” Evocative Objects: Things We Think With. Ed. Sherry Turkle. Cambridge MA: MIT Press, 2007.Turner, Graeme. Film as Social Practice. 3rd ed. London: Routledge, 2002.Veenstra, Aleit, and Giselinde Kuipers. “It Is Not Old-Fashioned, It Is Vintage: Vintage Fashion and the Complexities of 21st Century Consumption Practices.” Sociology Compass 7.5 (2013): 355-365.","",""
"2016","The Dark Side of """"Reality TV"""": Professional Ethics and the Treatment of """"Reality"""" -Show Participants","This article proposes an inventory of key ethical issues emerging from the production of reality TV shows, with a primary focus on participants’ rights/interests and program makers’ responsibilities. The analysis is structured according to four categories of potential harm (intrusion, humiliation, misrepresentation, and appropriation) and different stages of the production process, integrating theorizations on media, documentary, and image ethics with insights derived from 48 semistructured qualitative interviews with reality professionals and participants and several contracts. It is argued that professional practice needs to be informed by ethical considerations and accountability measures, touching a middle ground between incident-centered and all-encompassing critiques and between structural factors at industry and genre levels and (situational) measures of agency and differentiation.","",""
"2016","The Politics of Privacy on State Socialist Television","Existing theories of television often emphasize the inherently private nature of the medium: its propensity for personal narratives, its modes of address, and its centrality to domestic life. Yet, is this perception of television universally applicable? As this article argues, state socialist television was marked by a different relationship with the private–public boundary, rooted in the public thrust of the communist vision of modern society. Although television became a medium consumed in the comfort of one’s home, the narratives it offered were rarely centered exclusively on the private realm and often privileged communal and public values. The nature of televised representations of privacy in the socialist world also changed over time and differed across countries, with some countries markedly more open to depictions of privacy than others. This is demonstrated through a longitudinal and comparative investigation of domestic serial fiction covering the Soviet Union and Yugoslavia. The results suggest that theories of television need to pay more attention to the multiple forms of modern television cultures globally, anchored in competing visions of modern society.","",""
"2016","The Flow of Nostalgia: Experiencing Television from the Past","This article investigates the Nostal'giia channel, a channel reproducing the daily schedule of Soviet Tsentralnoe Televidenie (Central Television) of the 1970s-1980s. The broadcast day comprises a  ...","",""
"2016","Navigating the Boundaries Between State Television and Public Broadcasting in Pre- and Post-Revolution Egypt","This article navigates the boundaries between state and media in times of transition by presenting a case study of the Egyptian Radio and Television Union (ERTU). Government-owned television has always been used for the interest of repressive regimes in Egypt, where the boundary between public service broadcasting (PSB) and state television has been blurry. ERTU has posed itself as public service media, although its allegiance remains to the state rather than to the people. The January 25, 2011, revolution was a chance for reform, but not much has changed. This article uses personal interviews and qualitative analysis of legal documents to examine ERTU’s legal framework, funding, diversity of content, and editorial independence. It analyzes the situation in terms of the current political context and makes recommendations for turning state television into PSB.","",""
"2016","Starlets, Subscribers, and Beneficiaries: Disney, Latino Children, and Television Labor","Children’s television networks are invested with moral value not attributed to other networks, yet they depend on the labor of children to advance their economic goals. Using a case study approach of Disney’s cable channels, we found that Latino children perform labor on behalf of the corporation in three ways: as subscribers to Disney’s cable networks, as actors in programming designed to deliver those subscribers, and as beneficiaries in the company’s corporate social responsibility efforts. We found that the logic by which Disney assigns various forms of labor to different types of Latino children helps to advance the company’s economic goals, rendering Latino children hypervisible in some spaces and invisible in others.","",""
"2016","Latino Television in the United States and Latin America: Addressing Networks, Dynamics, and Alliances","The presence of Latino TV in the United States has been increasing during the first decades of the millennium. Many alliances and new players are emerging in this market. This article contributes to the discussion of the Latino media by addressing the dynamics and complexity of this changing U.S. media subsystem; in fact, I propose a characterization of the Latino media as a subsystem of the U.S. communication system. The research (a) analyzes the main ownership links and networks between the major U.S. media players with their Latino TV counterparts; (b) draws a map of the Latino TV subsystem with a concentric analysis and establishes the production and consumption particularities of the subsystem; (c) identifies the interaction of Latino TV companies with their partners in Latin America; and (d) establishes that the core of Latino national broadcasting networks can be divided into two levels according to their audiovisual industrial strategies and financial support.","",""
"2016","Geographies of Liveness : Time, Space, and Satellite Networks as Infrastructures of Live Television in the Our World Broadcast","This article historicizes the emergence of television satellite infrastructure by exploring a key moment: a 1967 transnational satellite broadcast called Our World, that was to reach viewers across ...","",""
"2016","Media Times| The Flow of Nostalgia: Experiencing Television from the Past","This article investigates the Nostal’giia channel, a channel reproducing the daily schedule of Soviet Tsentralnoe Televidenie   (Central Television) of the 1970s–1980s. The broadcast day comprises a flow of program reruns and a number of newly produced talk shows and documentaries. Reruns provide content flow that creates a particular experience of time passing while viewers can relive the experience of watching television in the 1980s. Meanwhile, new productions serve as commentaries on this content and connect bits and pieces into a complete picture by interpreting and providing contextual information. By doing so, the producers of the channel aim to create the feeling of historical continuity. By applying autoethnography, I investigate the experience of watching the channel and the flow of nostalgic sentiments that emerge while experiencing mediated narrations of the past. The aim is to not only explore the channel content, but also come to terms with nostalgia as a subjective experience and the difficulties that appear in the process of researching it.   .","",""
"2016","The Television Spoiler Nuisance Rationale","This essay explores tensions surrounding television spoilers through interviews with 13 people who are paid to write or edit discourse about television. These professionals include television critics, editors, an entertainment reporter, a popular culture writer, and a television columnist. Analysis of interview transcripts revealed that varying attitudes toward television pleasure undergird the spoiler debate. After describing three divergent television pleasure attitudes, we present the second half of our analysis: interviewees’ statements about the timing of their publications, the content of their writing, and the packaging of their writing. Properly packaging articles so that readers need to “opt in” was the only area of consensus among interviewees. The essay describes proper packaging through a nuisance rationale framework, one that reduces spoiler exposure for those who wish to avoid it but keeps engaging commentary available for those who actively seek it. These findings shed light on how to negotiate communicative tensions stemming from evolving media engagement patterns.","",""
"2016","Global Maladies, Local In Treatment: """"Quality"""" TV Fiction Formats, Glocal Forms of Prestige, and Cumulative Cross-Cultural Dialogues","With the rise of television formats in global television, several studies have examined the economic, political, and cultural aspects of this media product’s production and circulation. This study analyzes the complex path of a television drama series from a local critical and popular phenomenon to a global “quality” fiction format, focusing on the transnationalization process of the format of the Israeli program  BeTipul  from its arrival in the United States to its adaptation and reception in Canada, Argentina, Brazil, and Italy. The study emphasizes the cross-cultural dialogic attributes of the quality fiction format, which support a strategy comprising both mutual benefits and competition, as opposed to the allegedly “odorless” or “neutral” features of reality and game-show formats.","",""
"2016","Stormy Weather : The Pre- and Post-History of Television","This article examines Ingmar Bergman's first (and only) television adaptations of dramatist August Strindberg: The Storm (1960) and A Dream Play (1963). Both were broadcast live and favorably recei ...","",""
"2016","Common Sense, Good Sense, and Commercial Television","In an era when identity is a hybrid process, it is interesting to examine whether and how it is possible to glean the presence or absence of certain cultural groups from their representations in a given culture. To do so, I employ two key Gramscian concepts:  common sense  and  good  sense. Using three research reports (from 2003, 2005, and 2011) that employed content analysis techniques, this article assesses the visibility of various subgroups in Israeli TV programs and majority-minority power relations in a variety of genres on commercial channels in the prime-time slot. This article focuses on three aspects of identity: nationality, ethnicity, and gender.","",""
"2016","The challenge of delocalised channels - transfrontier television in Poland (char-acteristics, typology and content)","This article focuses on the so-called delocalized channels (a product of broadcasters registered in other European Union countries that direct their broadcasts to Polish audiences). In recent years, the Polish National Broadcasting Council has recognized that delocalizing content as an increasing problem. In this study, I established the following goals: to describe the character and scale of delocalization content in the Polish market of audiovisual media services, to create a complete typology of delocalized channels in the Polish market, and finally to analyze 20% of the delocalized channels from the point of view of their quality and topics. Some suggestions for the Polish National Broadcasting Council are provided.","",""
"2016","Media Times| Stormy Weather: The Pre- and Post-History of Television","This article examines Ingmar Bergman’s first (and only) television adaptations of dramatist August Strindberg:  The Storm  (1960) and  A Dream Play  (1963). Both were broadcast live and favorably received by contemporary critics. A recurrent reaction was that television finally “did justice” to these plays from the early 20th century; implying, as did Raymond Williams in his 1974 book on television, that Strindberg’s later drama somehow “anticipated” television. This claim is explored in relation to various thematic and formal expressions of temporality in both plays (motifs of enclosed spaces, telephones, clouds, and faces and the dialectics of progress and repetition) and the specificities of television (the “management of liveness,” “mobile privatization,” monitoring, etc.). The type of historicity involved in the claim that art may anticipate oncoming media technology is related to Walter Benjamin’s notion of pre- and post-history.","",""
"2016","Men, masculinity, music and emotions","","",""
"2016","Reality TV","","",""
"2016","A companion to reality television","","",""
"2016","Corrigendum"," Corrigendum to Scherer J, Harvey J and Hofman-Mourão M (2016) Power plays and Olympic divisions: bilingualism and the politics of Canadian viewing rights at the 2010 Winter Olympic Games. Media, Culture and Society 38(6) 864–880. (Original DOI: 10.1177/0163443716635859 )  Please note that in the print version of this article Marcela Hofman-Mourão was added as a co-author. ","",""
"2016","The challenge of flow: state socialist television between revolutionary time and everyday time"," This article contributes to the growing literature on diverse television cultures globally and historically by examining selected aspects of television cultures in the Soviet Union and Yugoslavia. Being part of a political, economic and cultural system that self-consciously set out to develop an alternative form of modern society, state socialist television offers a particularly apposite case study of alternative forms of modern television. State socialist television was inevitably drawn into the Cold War contest between two rival visions of modernity and modern life: one premised on liberal democracy and the market economy, the other on communist rule and the planned economy. As a result, its formats, content and uses were different from those familiar from western television histories. The analysis, based on 70 life-story interviews, schedule analysis and archival sources, focuses on the temporal structures of television and on the challenges posed by television’s ability to offer an instantaneous connection to the unfolding present. We argue that the nature of television temporality had ambiguous consequences for the communist project, allowing citizens of state socialist countries to disconnect from communist ideals, while synchronising their daily life with the ongoing march towards the radiant communist future. ","",""
"2016","The revival of live TV: liveness in a multiplatform context"," The proliferation of two screen or connected viewing on multiple devices (smartphones/iPhones, laptops, tablets/iPads) simultaneously is reshaping the ways that TV broadcasters produce, schedule and deliver programmes and content. This article examines how the notions of liveness and live TV are being reshaped within this context. Focusing on the BBC and Channel 4, the article explores how and why these two British Public Service Broadcasters (PSBs) are reinventing and promoting liveness and in particular live media events across platforms and devices. With the BBC’s ‘BBC Live’ content delivery system as case-study, the article argues that rather than seeing liveness as a thing of the past, BBC regards live TV as core to its multiplatform strategy. Today, the BBC uses two of television’s traditional traits – liveness and reach – to crowd out and gain a competitive edge on streamed content and VOD providers like YouTube, Netflix and Amazon Prime across platforms and devices. ","",""
"2016","Mediatization and secularization: transformations of public service institutions – the case of Norway","The anchor Siv Kristin Sællmann used to wear a tiny cross around her neck when she introduced the local television news in Sørlandssendingen – the southernmost regional office of the Norwegian Broadcasting Corporation (NRK). In November 2013, her manager, at the request of some viewers, asked her to remove the cross. The story appeared in other news media and provoked a wide debate over the visible expression of personal religious identity by broadcasters on a common public Norwegian institution. On social media, the discussion became heated and soon turned into Muslim-critical comments in ‘defence’ of Christian tradition in Norway. Size did not matter: the jewel was no more than 1.4 cm in length, but it became a significant and contested symbol. NRK had to clarify its policy on a neutral dress code for news anchors. This essay tries to capture the tensions that arose around the anchor’s cross through the relationships to two erstwhile national institutions, namely, NRK and the Church of Norway. Despite its editorial independence, NRK is still state-owned and regulated. Similarly, the Church of Norway, which began a separation from the State in 2012, still retains its historic economic and legal ties to the government.","",""
"2016","Power plays and Olympic divisions: bilingualism and the politics of Canadian viewing rights at the 2010 Winter Olympic Games"," There have been innumerable political debates around the world over the distribution of live sporting events in the digital era. Typically, these deliberations involve competing claims and interests associated with sport, commerce, cultural and broadcasting policies, and, at times, language rights. This article examines a recent debate in Canada over unequal access to live French-language coverage of the 2010 Vancouver Winter Olympic Games that prompted several interventions by public authorities and francophone community organizations. These interventions were required precisely because of the economic structure of the broadcasting market and the historical conditions of Canadian broadcasting policy. Indeed, unlike other nations, the Canadian state has not enacted legislation to protect the ‘viewing rights’ of citizens to have access to live telecasts of sporting events of national significance in both official languages. The debate was significant, then, precisely because it revolved around a central political commitment of the state: the principle of bilingualism. Moreover, the deliberations underscored the historical tensions between the material interests of the sport–media complex and the viewing rights of Canadians to have access to telecasts of sport in both official languages, and, by extension, the constitutional language rights of citizens enshrined in the Official Languages Act (1969). ","",""
"2016","Negotiating the ‘real’ in ‘reality shows’: production side discourses between deconstruction and reconstruction"," In this study, we set out to elaborate configurations of the ‘real’ and ‘authentic’ in the discourses of program makers and participants of ‘reality shows’. This production side perspective has more often been the object, rather than the subject, in the debate. We develop our argument through a theoretically informed discussion at the intersection of cultural and documentary studies. Our analysis proceeds through a thematic content analysis of 39 semi-structured, in-depth interviews with 14 television professionals and 25 participants involved in the production of formats belonging to various subgenres, all with a border-crossing circulation. The analysis demonstrates that when gauging ‘the real’ in ‘reality shows’, participants and program makers do not subscribe to a ‘naïve realistic’ celebration, as the ‘reality TV’ denominator may suggest, yet, nonetheless still strongly invest in a sense of the ‘real’ or ‘authentic’. As such, they engage in a sophisticated, dynamic and, so it could be argued, strategic shifting to-and-fro deconstructive and reconstructive positions. What ensues from this dialog between deconstruction and reconstruction is a conception of the ‘reality show’ as a nodal point of the multiple and ever-evolving configurations of the ‘real’ and the ‘authentic’ in a reflexive, media-savvy culture. ","",""
"2016","Football on television: how has coverage of the Cup Finals in Norway changed from 1961 to 1995?"," The aim of this study is two-fold: first, to investigate how the production practices of the TV coverage of the Norwegian Men’s Football Cup Final rely on journalism, drama and entertainment and, second, to analyse how the production practice has changed in the period 1961–1995. I conducted a visual analysis of 12 Cup Finals, transmitted on NRK, the Norwegian public service broadcaster, using Whannel’s triangular model. In my study, I found that there was a tendency that entertainment and journalism merged into ‘infotainment’, without disturbing the journalistic convention that formed the base of all the coverage. The dramatic convention played a minor role in the coverage. Elements from this genre increased, significantly in the 1990s when the monopoly of NRK was broken. The practice of producing the Cup Final in NRK has not followed a gradual and linear development. Rather, the production practice continually undergoes changes. The modifications and adjustments are constantly testing the legitimate limits for how the practice can balance between entertainment, journalism and drama without distressing the values of a public service broadcaster. ","",""
"2016","""""Stroke's No Joke"""": Race and the Cultural Coding of Stroke Risk","Stroke is a leading cause of death in the US that disproportionately affects African Americans. In a 2009 PSA campaign, the American Stroke Association’s Stroke’s No Joke campaign collaborated with African American stand-up comedians to promote symptom recognition and discourage delays in care seeking among African Americans. Rather than frankly articulating their disproportionate incidence of and death from stroke, however, this campaign hailed African Americans and their stroke risk using an overly broad construction of blackness. This article joins the others in this special feature in examining how blackness becomes an object of knowledge production in medicine by considering how stroke risk becomes racially and culturally coded.","",""
"2016","Is this TVIV? On Netflix, TVIII and binge-watching"," This article explores the relationship between television and video on demand (VOD), focusing specifically on Netflix and its recent move to produce and distribute original serialised drama. Drawing on a number of conceptualisations of contemporary media, this article positions Netflix within a contemporary media landscape, paying particular attention to how it relates to branding strategies of multi-platform serialised content and subscription cable channels in the United States. It considers Netflix-produced season 4 of Arrested Development (Fox, 2003–2013, Netflix, 2013) as a case study to explore how Netflix positions itself in relation to contemporary ‘quality’ and ‘cult’ TV and associated viewing practices and draws on theories of post-postmodern capitalism to understand its function within a broader socio-political context. As such, it places Netflix within discourses of VOD, TVIII, branding, contemporary viewing practices and consumer practices in post-postmodern capitalism. ","",""
